38.780000, 0.033503 ,0.029880, 1.050270, -0.000237, -0.002590, -0.051196
38.790000, 0.033172 ,0.030180, 1.050272, -0.000211, -0.002590, -0.051196
38.800000, 0.032839 ,0.030477, 1.050274, -0.000185, -0.002590, -0.051196
38.810000, 0.032503 ,0.030771, 1.050276, -0.000159, -0.002589, -0.051196
38.820000, 0.032164 ,0.031061, 1.050278, -0.000132, -0.002588, -0.051196
38.830000, 0.031823 ,0.031347, 1.050280, -0.000106, -0.002587, -0.051197
38.840000, 0.031480 ,0.031629, 1.050282, -0.000080, -0.002586, -0.051197
38.850000, 0.031134 ,0.031908, 1.050284, -0.000054, -0.002584, -0.051197
38.860000, 0.030786 ,0.032183, 1.050285, -0.000028, -0.002582, -0.051197
38.870000, 0.030435 ,0.032455, 1.050287, -0.000002, -0.002580, -0.051197
38.880000, 0.030082 ,0.032722, 1.050289, 0.000024, -0.002578, -0.051197
38.890000, 0.029727 ,0.032986, 1.050291, 0.000050, -0.002575, -0.051198
38.900000, 0.029369 ,0.033246, 1.050293, 0.000075, -0.002572, -0.051198
38.910000, 0.029010 ,0.033502, 1.050295, 0.000101, -0.002569, -0.051198
38.920000, 0.028648 ,0.033755, 1.050297, 0.000127, -0.002565, -0.051198
38.930000, 0.028284 ,0.034003, 1.050299, 0.000152, -0.002562, -0.051198
38.940000, 0.027918 ,0.034248, 1.050301, 0.000178, -0.002558, -0.051198
38.950000, 0.027550 ,0.034489, 1.050303, 0.000204, -0.002554, -0.051198
38.960000, 0.027180 ,0.034725, 1.050305, 0.000229, -0.002549, -0.051199
38.970000, 0.026807 ,0.034958, 1.050307, 0.000254, -0.002544, -0.051199
38.980000, 0.026433 ,0.035188, 1.050309, 0.000280, -0.002539, -0.051199
38.990000, 0.026058 ,0.035413, 1.050311, 0.000305, -0.002534, -0.051199
39.000000, 0.025680 ,0.035634, 1.050313, 0.000330, -0.002529, -0.051199
39.010000, 0.025300 ,0.035851, 1.050315, 0.000355, -0.002523, -0.051199
39.020000, 0.024919 ,0.036064, 1.050316, 0.000380, -0.002517, -0.051200
39.030000, 0.024536 ,0.036273, 1.050318, 0.000405, -0.002511, -0.051200
39.040000, 0.024151 ,0.036479, 1.050320, 0.000430, -0.002504, -0.051200
39.050000, 0.023765 ,0.036680, 1.050322, 0.000455, -0.002498, -0.051200
39.060000, 0.023377 ,0.036877, 1.050324, 0.000479, -0.002491, -0.051200
39.070000, 0.022988 ,0.037070, 1.050326, 0.000504, -0.002484, -0.051200
39.080000, 0.022597 ,0.037259, 1.050328, 0.000528, -0.002476, -0.051201
39.090000, 0.022204 ,0.037444, 1.050330, 0.000553, -0.002469, -0.051201
39.100000, 0.021811 ,0.037625, 1.050332, 0.000577, -0.002461, -0.051201
39.110000, 0.021415 ,0.037802, 1.050333, 0.000601, -0.002453, -0.051201
39.120000, 0.021019 ,0.037975, 1.050335, 0.000625, -0.002444, -0.051201
39.130000, 0.020621 ,0.038143, 1.050337, 0.000649, -0.002436, -0.051201
39.140000, 0.020222 ,0.038308, 1.050339, 0.000673, -0.002427, -0.051201
39.150000, 0.019822 ,0.038468, 1.050341, 0.000697, -0.002418, -0.051202
39.160000, 0.019420 ,0.038624, 1.050343, 0.000720, -0.002408, -0.051202
39.170000, 0.019018 ,0.038776, 1.050345, 0.000744, -0.002399, -0.051202
39.180000, 0.018614 ,0.038924, 1.050346, 0.000767, -0.002389, -0.051202
39.190000, 0.018209 ,0.039068, 1.050348, 0.000791, -0.002379, -0.051202
39.200000, 0.017803 ,0.039208, 1.050350, 0.000814, -0.002369, -0.051202
39.210000, 0.017397 ,0.039343, 1.050352, 0.000837, -0.002359, -0.051202
39.220000, 0.016989 ,0.039475, 1.050354, 0.000860, -0.002348, -0.051203
39.230000, 0.016580 ,0.039602, 1.050356, 0.000882, -0.002337, -0.051203
39.240000, 0.016171 ,0.039725, 1.050357, 0.000905, -0.002326, -0.051203
39.250000, 0.015761 ,0.039844, 1.050359, 0.000927, -0.002315, -0.051203
39.260000, 0.015350 ,0.039958, 1.050361, 0.000950, -0.002303, -0.051203
39.270000, 0.014939 ,0.040069, 1.050363, 0.000972, -0.002291, -0.051203
39.280000, 0.014526 ,0.040175, 1.050365, 0.000994, -0.002280, -0.051204
39.290000, 0.014113 ,0.040277, 1.050367, 0.001016, -0.002267, -0.051204
39.300000, 0.013700 ,0.040375, 1.050368, 0.001038, -0.002255, -0.051204
39.310000, 0.013286 ,0.040469, 1.050370, 0.001060, -0.002243, -0.051204
39.320000, 0.012871 ,0.040558, 1.050372, 0.001081, -0.002230, -0.051204
39.330000, 0.012456 ,0.040643, 1.050374, 0.001102, -0.002217, -0.051204
39.340000, 0.012041 ,0.040724, 1.050376, 0.001124, -0.002204, -0.051204
39.350000, 0.011625 ,0.040801, 1.050377, 0.001145, -0.002190, -0.051205
39.360000, 0.011209 ,0.040874, 1.050379, 0.001166, -0.002177, -0.051205
39.370000, 0.010793 ,0.040942, 1.050381, 0.001186, -0.002163, -0.051205
39.380000, 0.010376 ,0.041007, 1.050383, 0.001207, -0.002149, -0.051205
39.390000, 0.009960 ,0.041067, 1.050384, 0.001227, -0.002135, -0.051205
39.400000, 0.009543 ,0.041123, 1.050386, 0.001248, -0.002120, -0.051205
39.410000, 0.009126 ,0.041174, 1.050388, 0.001268, -0.002106, -0.051205
39.420000, 0.008708 ,0.041222, 1.050390, 0.001288, -0.002091, -0.051206
39.430000, 0.008291 ,0.041265, 1.050391, 0.001307, -0.002076, -0.051206
39.440000, 0.007874 ,0.041304, 1.050393, 0.001327, -0.002061, -0.051206
39.450000, 0.007457 ,0.041339, 1.050395, 0.001347, -0.002046, -0.051206
39.460000, 0.007040 ,0.041370, 1.050397, 0.001366, -0.002030, -0.051206
39.470000, 0.006623 ,0.041397, 1.050398, 0.001385, -0.002015, -0.051206
39.480000, 0.006206 ,0.041419, 1.050400, 0.001404, -0.001999, -0.051206
39.490000, 0.005790 ,0.041438, 1.050402, 0.001423, -0.001983, -0.051207
39.500000, 0.005373 ,0.041452, 1.050404, 0.001441, -0.001967, -0.051207
39.510000, 0.004957 ,0.041462, 1.050405, 0.001460, -0.001950, -0.051207
39.520000, 0.004542 ,0.041468, 1.050407, 0.001478, -0.001934, -0.051207
39.530000, 0.004126 ,0.041470, 1.050409, 0.001496, -0.001917, -0.051207
39.540000, 0.003711 ,0.041468, 1.050411, 0.001514, -0.001900, -0.051207
39.550000, 0.003297 ,0.041461, 1.050412, 0.001531, -0.001883, -0.051207
39.560000, 0.002883 ,0.041451, 1.050414, 0.001549, -0.001866, -0.051208
39.570000, 0.002470 ,0.041436, 1.050416, 0.001566, -0.001849, -0.051208
39.580000, 0.002057 ,0.041418, 1.050417, 0.001583, -0.001832, -0.051208
39.590000, 0.001645 ,0.041395, 1.050419, 0.001600, -0.001814, -0.051208
39.600000, 0.001233 ,0.041368, 1.050421, 0.001617, -0.001796, -0.051208
39.610000, 0.000822 ,0.041337, 1.050422, 0.001633, -0.001778, -0.051208
39.620000, 0.000412 ,0.041302, 1.050424, 0.001649, -0.001760, -0.051208
39.630000, 0.000003 ,0.041264, 1.050426, 0.001666, -0.001742, -0.051209
39.640000, -0.000406 ,0.041221, 1.050428, 0.001681, -0.001723, -0.051209
39.650000, -0.000814 ,0.041174, 1.050429, 0.001697, -0.001705, -0.051209
39.660000, -0.001220 ,0.041123, 1.050431, 0.001713, -0.001686, -0.051209
39.670000, -0.001626 ,0.041068, 1.050433, 0.001728, -0.001668, -0.051209
39.680000, -0.002031 ,0.041009, 1.050434, 0.001743, -0.001649, -0.051209
39.690000, -0.002435 ,0.040946, 1.050436, 0.001758, -0.001630, -0.051209
39.700000, -0.002838 ,0.040880, 1.050438, 0.001773, -0.001610, -0.051210
39.710000, -0.003240 ,0.040809, 1.050439, 0.001787, -0.001591, -0.051210
39.720000, -0.003640 ,0.040735, 1.050441, 0.001801, -0.001572, -0.051210
39.730000, -0.004040 ,0.040656, 1.050443, 0.001816, -0.001552, -0.051210
39.740000, -0.004438 ,0.040574, 1.050444, 0.001829, -0.001532, -0.051210
39.750000, -0.004835 ,0.040488, 1.050446, 0.001843, -0.001512, -0.051210
39.760000, -0.005231 ,0.040398, 1.050448, 0.001856, -0.001493, -0.051210
39.770000, -0.005626 ,0.040304, 1.050449, 0.001870, -0.001472, -0.051210
39.780000, -0.006019 ,0.040206, 1.050451, 0.001883, -0.001452, -0.051211
39.790000, -0.006411 ,0.040105, 1.050452, 0.001896, -0.001432, -0.051211
39.800000, -0.006801 ,0.040000, 1.050454, 0.001908, -0.001412, -0.051211
39.810000, -0.007190 ,0.039891, 1.050456, 0.001920, -0.001391, -0.051211
39.820000, -0.007578 ,0.039778, 1.050457, 0.001933, -0.001371, -0.051211
39.830000, -0.007964 ,0.039662, 1.050459, 0.001945, -0.001350, -0.051211
39.840000, -0.008348 ,0.039542, 1.050461, 0.001956, -0.001329, -0.051211
39.850000, -0.008731 ,0.039418, 1.050462, 0.001968, -0.001308, -0.051212
39.860000, -0.009112 ,0.039290, 1.050464, 0.001979, -0.001287, -0.051212
39.870000, -0.009492 ,0.039159, 1.050465, 0.001990, -0.001266, -0.051212
39.880000, -0.009869 ,0.039025, 1.050467, 0.002001, -0.001245, -0.051212
39.890000, -0.010246 ,0.038886, 1.050469, 0.002011, -0.001224, -0.051212
39.900000, -0.010620 ,0.038744, 1.050470, 0.002022, -0.001202, -0.051212
39.910000, -0.010992 ,0.038599, 1.050472, 0.002032, -0.001181, -0.051212
39.920000, -0.011363 ,0.038450, 1.050473, 0.002042, -0.001159, -0.051212
39.930000, -0.011732 ,0.038298, 1.050475, 0.002052, -0.001138, -0.051213
39.940000, -0.012099 ,0.038142, 1.050477, 0.002061, -0.001116, -0.051213
39.950000, -0.012464 ,0.037982, 1.050478, 0.002070, -0.001094, -0.051213
39.960000, -0.012827 ,0.037819, 1.050480, 0.002079, -0.001072, -0.051213
39.970000, -0.013188 ,0.037653, 1.050481, 0.002088, -0.001051, -0.051213
39.980000, -0.013547 ,0.037483, 1.050483, 0.002097, -0.001029, -0.051213
39.990000, -0.013904 ,0.037310, 1.050485, 0.002105, -0.001007, -0.051213
40.000000, -0.014259 ,0.037133, 1.050486, 0.002113, -0.000984, -0.051213
40.010000, -0.014612 ,0.036954, 1.050488, 0.002121, -0.000962, -0.051214
40.020000, -0.014963 ,0.036771, 1.050489, 0.002129, -0.000940, -0.051214
40.030000, -0.015311 ,0.036584, 1.050491, 0.002136, -0.000918, -0.051214
40.040000, -0.015658 ,0.036395, 1.050492, 0.002143, -0.000896, -0.051214
40.050000, -0.016002 ,0.036202, 1.050494, 0.002150, -0.000873, -0.051214
40.060000, -0.016344 ,0.036006, 1.050495, 0.002157, -0.000851, -0.051214
40.070000, -0.016683 ,0.035806, 1.050497, 0.002164, -0.000828, -0.051214
40.080000, -0.017020 ,0.035604, 1.050499, 0.002170, -0.000806, -0.051214
40.090000, -0.017355 ,0.035398, 1.050500, 0.002176, -0.000783, -0.051215
40.100000, -0.017687 ,0.035190, 1.050502, 0.002182, -0.000761, -0.051215
40.110000, -0.018017 ,0.034978, 1.050503, 0.002187, -0.000738, -0.051215
40.120000, -0.018345 ,0.034763, 1.050505, 0.002193, -0.000715, -0.051215
40.130000, -0.018670 ,0.034545, 1.050506, 0.002198, -0.000693, -0.051215
40.140000, -0.018993 ,0.034325, 1.050508, 0.002203, -0.000670, -0.051215
40.150000, -0.019313 ,0.034101, 1.050509, 0.002207, -0.000647, -0.051215
40.160000, -0.019630 ,0.033874, 1.050511, 0.002212, -0.000624, -0.051215
40.170000, -0.019945 ,0.033645, 1.050512, 0.002216, -0.000602, -0.051216
40.180000, -0.020258 ,0.033412, 1.050514, 0.002220, -0.000579, -0.051216
40.190000, -0.020567 ,0.033177, 1.050515, 0.002223, -0.000556, -0.051216
40.200000, -0.020875 ,0.032939, 1.050517, 0.002227, -0.000533, -0.051216
40.210000, -0.021179 ,0.032698, 1.050518, 0.002230, -0.000510, -0.051216
40.220000, -0.021481 ,0.032454, 1.050520, 0.002233, -0.000487, -0.051216
40.230000, -0.021780 ,0.032208, 1.050521, 0.002236, -0.000465, -0.051216
40.240000, -0.022076 ,0.031958, 1.050523, 0.002238, -0.000442, -0.051216
40.250000, -0.022369 ,0.031707, 1.050524, 0.002241, -0.000419, -0.051217
40.260000, -0.022660 ,0.031452, 1.050526, 0.002243, -0.000396, -0.051217
40.270000, -0.022948 ,0.031195, 1.050527, 0.002245, -0.000373, -0.051217
40.280000, -0.023233 ,0.030935, 1.050529, 0.002246, -0.000350, -0.051217
40.290000, -0.023515 ,0.030673, 1.050530, 0.002248, -0.000327, -0.051217
40.300000, -0.023794 ,0.030408, 1.050532, 0.002249, -0.000304, -0.051217
40.310000, -0.024071 ,0.030141, 1.050533, 0.002250, -0.000282, -0.051217
40.320000, -0.024344 ,0.029872, 1.050535, 0.002251, -0.000259, -0.051217
40.330000, -0.024614 ,0.029600, 1.050536, 0.002251, -0.000236, -0.051218
40.340000, -0.024882 ,0.029325, 1.050538, 0.002251, -0.000213, -0.051218
40.350000, -0.025146 ,0.029048, 1.050539, 0.002251, -0.000190, -0.051218
40.360000, -0.025408 ,0.028769, 1.050541, 0.002251, -0.000167, -0.051218
40.370000, -0.025666 ,0.028487, 1.050542, 0.002251, -0.000145, -0.051218
40.380000, -0.025922 ,0.028204, 1.050543, 0.002250, -0.000122, -0.051218
40.390000, -0.026174 ,0.027918, 1.050545, 0.002249, -0.000099, -0.051218
40.400000, -0.026423 ,0.027630, 1.050546, 0.002248, -0.000077, -0.051218
40.410000, -0.026669 ,0.027339, 1.050548, 0.002246, -0.000054, -0.051219
40.420000, -0.026912 ,0.027047, 1.050549, 0.002245, -0.000031, -0.051219
40.430000, -0.027152 ,0.026752, 1.050551, 0.002243, -0.000009, -0.051219
40.440000, -0.027388 ,0.026455, 1.050552, 0.002241, 0.000014, -0.051219
40.450000, -0.027622 ,0.026157, 1.050554, 0.002239, 0.000036, -0.051219
40.460000, -0.027852 ,0.025856, 1.050555, 0.002236, 0.000059, -0.051219
40.470000, -0.028079 ,0.025553, 1.050556, 0.002234, 0.000081, -0.051219
40.480000, -0.028303 ,0.025249, 1.050558, 0.002231, 0.000103, -0.051219
40.490000, -0.028524 ,0.024942, 1.050559, 0.002228, 0.000126, -0.051219
40.500000, -0.028741 ,0.024634, 1.050561, 0.002224, 0.000148, -0.051220
40.510000, -0.028955 ,0.024324, 1.050562, 0.002221, 0.000170, -0.051220
40.520000, -0.029166 ,0.024012, 1.050564, 0.002217, 0.000192, -0.051220
40.530000, -0.029373 ,0.023698, 1.050565, 0.002213, 0.000214, -0.051220
40.540000, -0.029577 ,0.023383, 1.050566, 0.002208, 0.000236, -0.051220
40.550000, -0.029778 ,0.023065, 1.050568, 0.002204, 0.000258, -0.051220
40.560000, -0.029975 ,0.022747, 1.050569, 0.002199, 0.000280, -0.051220
40.570000, -0.030169 ,0.022426, 1.050571, 0.002194, 0.000302, -0.051220
40.580000, -0.030360 ,0.022104, 1.050572, 0.002189, 0.000324, -0.051220
40.590000, -0.030547 ,0.021781, 1.050573, 0.002184, 0.000345, -0.051221
40.600000, -0.030731 ,0.021455, 1.050575, 0.002178, 0.000367, -0.051221
40.610000, -0.030911 ,0.021129, 1.050576, 0.002173, 0.000389, -0.051221
40.620000, -0.031088 ,0.020801, 1.050578, 0.002167, 0.000410, -0.051221
40.630000, -0.031262 ,0.020471, 1.050579, 0.002161, 0.000431, -0.051221
40.640000, -0.031432 ,0.020141, 1.050580, 0.002154, 0.000453, -0.051221
40.650000, -0.031599 ,0.019808, 1.050582, 0.002148, 0.000474, -0.051221
40.660000, -0.031762 ,0.019475, 1.050583, 0.002141, 0.000495, -0.051221
40.670000, -0.031922 ,0.019140, 1.050584, 0.002134, 0.000516, -0.051222
40.680000, -0.032078 ,0.018804, 1.050586, 0.002127, 0.000537, -0.051222
40.690000, -0.032231 ,0.018467, 1.050587, 0.002119, 0.000558, -0.051222
40.700000, -0.032380 ,0.018129, 1.050589, 0.002112, 0.000578, -0.051222
40.710000, -0.032526 ,0.017789, 1.050590, 0.002104, 0.000599, -0.051222
40.720000, -0.032669 ,0.017449, 1.050591, 0.002096, 0.000620, -0.051222
40.730000, -0.032807 ,0.017107, 1.050593, 0.002088, 0.000640, -0.051222
40.740000, -0.032943 ,0.016765, 1.050594, 0.002079, 0.000660, -0.051222
40.750000, -0.033074 ,0.016421, 1.050595, 0.002071, 0.000681, -0.051222
40.760000, -0.033203 ,0.016076, 1.050597, 0.002062, 0.000701, -0.051223
40.770000, -0.033327 ,0.015731, 1.050598, 0.002053, 0.000721, -0.051223
40.780000, -0.033448 ,0.015385, 1.050599, 0.002044, 0.000741, -0.051223
40.790000, -0.033566 ,0.015037, 1.050601, 0.002034, 0.000761, -0.051223
40.800000, -0.033680 ,0.014689, 1.050602, 0.002025, 0.000780, -0.051223
40.810000, -0.033790 ,0.014341, 1.050603, 0.002015, 0.000800, -0.051223
40.820000, -0.033897 ,0.013991, 1.050605, 0.002005, 0.000819, -0.051223
40.830000, -0.034000 ,0.013641, 1.050606, 0.001995, 0.000839, -0.051223
40.840000, -0.034100 ,0.013290, 1.050607, 0.001985, 0.000858, -0.051223
40.850000, -0.034196 ,0.012939, 1.050609, 0.001974, 0.000877, -0.051223
40.860000, -0.034289 ,0.012587, 1.050610, 0.001963, 0.000896, -0.051224
40.870000, -0.034378 ,0.012234, 1.050611, 0.001953, 0.000915, -0.051224
40.880000, -0.034463 ,0.011881, 1.050613, 0.001942, 0.000934, -0.051224
40.890000, -0.034545 ,0.011528, 1.050614, 0.001930, 0.000952, -0.051224
40.900000, -0.034623 ,0.011173, 1.050615, 0.001919, 0.000971, -0.051224
40.910000, -0.034698 ,0.010819, 1.050617, 0.001907, 0.000989, -0.051224
40.920000, -0.034769 ,0.010464, 1.050618, 0.001896, 0.001007, -0.051224
40.930000, -0.034836 ,0.010109, 1.050619, 0.001884, 0.001025, -0.051224
40.940000, -0.034900 ,0.009754, 1.050621, 0.001872, 0.001043, -0.051224
40.950000, -0.034960 ,0.009398, 1.050622, 0.001859, 0.001061, -0.051225
40.960000, -0.035017 ,0.009042, 1.050623, 0.001847, 0.001079, -0.051225
40.970000, -0.035070 ,0.008686, 1.050624, 0.001834, 0.001096, -0.051225
40.980000, -0.035119 ,0.008330, 1.050626, 0.001822, 0.001114, -0.051225
40.990000, -0.035165 ,0.007973, 1.050627, 0.001809, 0.001131, -0.051225
41.000000, -0.035208 ,0.007617, 1.050628, 0.001796, 0.001148, -0.051225
41.010000, -0.035246 ,0.007260, 1.050630, 0.001783, 0.001165, -0.051225
41.020000, -0.035282 ,0.006904, 1.050631, 0.001769, 0.001182, -0.051225
41.030000, -0.035313 ,0.006547, 1.050632, 0.001756, 0.001198, -0.051225
41.040000, -0.035341 ,0.006191, 1.050633, 0.001742, 0.001215, -0.051226
41.050000, -0.035366 ,0.005835, 1.050635, 0.001728, 0.001231, -0.051226
41.060000, -0.035387 ,0.005478, 1.050636, 0.001714, 0.001247, -0.051226
41.070000, -0.035404 ,0.005122, 1.050637, 0.001700, 0.001263, -0.051226
41.080000, -0.035418 ,0.004766, 1.050639, 0.001686, 0.001279, -0.051226
41.090000, -0.035429 ,0.004411, 1.050640, 0.001671, 0.001295, -0.051226
41.100000, -0.035435 ,0.004055, 1.050641, 0.001657, 0.001310, -0.051226
41.110000, -0.035439 ,0.003700, 1.050642, 0.001642, 0.001326, -0.051226
41.120000, -0.035439 ,0.003346, 1.050644, 0.001627, 0.001341, -0.051226
41.130000, -0.035435 ,0.002991, 1.050645, 0.001612, 0.001356, -0.051226
41.140000, -0.035428 ,0.002637, 1.050646, 0.001597, 0.001371, -0.051227
41.150000, -0.035417 ,0.002284, 1.050647, 0.001582, 0.001386, -0.051227
41.160000, -0.035403 ,0.001931, 1.050649, 0.001566, 0.001400, -0.051227
41.170000, -0.035385 ,0.001578, 1.050650, 0.001551, 0.001415, -0.051227
41.180000, -0.035364 ,0.001226, 1.050651, 0.001535, 0.001429, -0.051227
41.190000, -0.035339 ,0.000875, 1.050652, 0.001519, 0.001443, -0.051227
41.200000, -0.035311 ,0.000524, 1.050654, 0.001503, 0.001457, -0.051227
41.210000, -0.035279 ,0.000174, 1.050655, 0.001487, 0.001471, -0.051227
41.220000, -0.035244 ,-0.000176, 1.050656, 0.001471, 0.001484, -0.051227
41.230000, -0.035206 ,-0.000524, 1.050657, 0.001455, 0.001497, -0.051227
41.240000, -0.035164 ,-0.000872, 1.050658, 0.001438, 0.001511, -0.051228
41.250000, -0.035119 ,-0.001220, 1.050660, 0.001422, 0.001524, -0.051228
41.260000, -0.035070 ,-0.001566, 1.050661, 0.001405, 0.001537, -0.051228
41.270000, -0.035018 ,-0.001912, 1.050662, 0.001389, 0.001549, -0.051228
41.280000, -0.034963 ,-0.002256, 1.050663, 0.001372, 0.001562, -0.051228
41.290000, -0.034904 ,-0.002600, 1.050665, 0.001355, 0.001574, -0.051228
41.300000, -0.034842 ,-0.002943, 1.050666, 0.001338, 0.001586, -0.051228
41.310000, -0.034777 ,-0.003285, 1.050667, 0.001320, 0.001598, -0.051228
41.320000, -0.034708 ,-0.003626, 1.050668, 0.001303, 0.001610, -0.051228
41.330000, -0.034636 ,-0.003966, 1.050669, 0.001286, 0.001621, -0.051228
41.340000, -0.034561 ,-0.004305, 1.050671, 0.001268, 0.001633, -0.051229
41.350000, -0.034482 ,-0.004642, 1.050672, 0.001251, 0.001644, -0.051229
41.360000, -0.034400 ,-0.004979, 1.050673, 0.001233, 0.001655, -0.051229
41.370000, -0.034315 ,-0.005314, 1.050674, 0.001215, 0.001666, -0.051229
41.380000, -0.034227 ,-0.005649, 1.050675, 0.001197, 0.001676, -0.051229
41.390000, -0.034136 ,-0.005982, 1.050677, 0.001179, 0.001687, -0.051229
41.400000, -0.034041 ,-0.006313, 1.050678, 0.001161, 0.001697, -0.051229
41.410000, -0.033943 ,-0.006644, 1.050679, 0.001143, 0.001707, -0.051229
41.420000, -0.033842 ,-0.006973, 1.050680, 0.001125, 0.001717, -0.051229
41.430000, -0.033738 ,-0.007301, 1.050681, 0.001107, 0.001726, -0.051229
41.440000, -0.033630 ,-0.007627, 1.050683, 0.001088, 0.001736, -0.051229
41.450000, -0.033520 ,-0.007952, 1.050684, 0.001070, 0.001745, -0.051230
41.460000, -0.033406 ,-0.008276, 1.050685, 0.001051, 0.001754, -0.051230
41.470000, -0.033289 ,-0.008598, 1.050686, 0.001033, 0.001763, -0.051230
41.480000, -0.033170 ,-0.008919, 1.050687, 0.001014, 0.001772, -0.051230
41.490000, -0.033047 ,-0.009238, 1.050688, 0.000995, 0.001780, -0.051230
41.500000, -0.032921 ,-0.009555, 1.050690, 0.000977, 0.001789, -0.051230
41.510000, -0.032792 ,-0.009871, 1.050691, 0.000958, 0.001797, -0.051230
41.520000, -0.032660 ,-0.010186, 1.050692, 0.000939, 0.001805, -0.051230
41.530000, -0.032525 ,-0.010499, 1.050693, 0.000920, 0.001812, -0.051230
41.540000, -0.032388 ,-0.010810, 1.050694, 0.000901, 0.001820, -0.051230
41.550000, -0.032247 ,-0.011119, 1.050695, 0.000882, 0.001827, -0.051231
41.560000, -0.032103 ,-0.011427, 1.050696, 0.000862, 0.001834, -0.051231
41.570000, -0.031957 ,-0.011733, 1.050698, 0.000843, 0.001841, -0.051231
41.580000, -0.031807 ,-0.012037, 1.050699, 0.000824, 0.001848, -0.051231
41.590000, -0.031655 ,-0.012339, 1.050700, 0.000805, 0.001855, -0.051231
41.600000, -0.031500 ,-0.012640, 1.050701, 0.000785, 0.001861, -0.051231
41.610000, -0.031342 ,-0.012939, 1.050702, 0.000766, 0.001867, -0.051231
41.620000, -0.031181 ,-0.013236, 1.050703, 0.000746, 0.001873, -0.051231
41.630000, -0.031018 ,-0.013531, 1.050704, 0.000727, 0.001879, -0.051231
41.640000, -0.030852 ,-0.013824, 1.050706, 0.000707, 0.001884, -0.051231
41.650000, -0.030683 ,-0.014115, 1.050707, 0.000688, 0.001889, -0.051231
41.660000, -0.030511 ,-0.014404, 1.050708, 0.000668, 0.001895, -0.051232
41.670000, -0.030337 ,-0.014691, 1.050709, 0.000648, 0.001900, -0.051232
41.680000, -0.030160 ,-0.014976, 1.050710, 0.000629, 0.001904, -0.051232
41.690000, -0.029980 ,-0.015259, 1.050711, 0.000609, 0.001909, -0.051232
41.700000, -0.029798 ,-0.015540, 1.050712, 0.000589, 0.001913, -0.051232
41.710000, -0.029613 ,-0.015819, 1.050713, 0.000570, 0.001917, -0.051232
41.720000, -0.029425 ,-0.016096, 1.050715, 0.000550, 0.001921, -0.051232
41.730000, -0.029235 ,-0.016370, 1.050716, 0.000530, 0.001925, -0.051232
41.740000, -0.029043 ,-0.016643, 1.050717, 0.000510, 0.001928, -0.051232
41.750000, -0.028848 ,-0.016913, 1.050718, 0.000490, 0.001932, -0.051232
41.760000, -0.028650 ,-0.017181, 1.050719, 0.000471, 0.001935, -0.051232
41.770000, -0.028451 ,-0.017447, 1.050720, 0.000451, 0.001938, -0.051233
41.780000, -0.028248 ,-0.017710, 1.050721, 0.000431, 0.001940, -0.051233
41.790000, -0.028043 ,-0.017971, 1.050722, 0.000411, 0.001943, -0.051233
41.800000, -0.027836 ,-0.018230, 1.050723, 0.000391, 0.001945, -0.051233
41.810000, -0.027627 ,-0.018487, 1.050725, 0.000371, 0.001947, -0.051233
41.820000, -0.027415 ,-0.018741, 1.050726, 0.000351, 0.001949, -0.051233
41.830000, -0.027201 ,-0.018993, 1.050727, 0.000331, 0.001951, -0.051233
41.840000, -0.026985 ,-0.019243, 1.050728, 0.000311, 0.001952, -0.051233
41.850000, -0.026766 ,-0.019490, 1.050729, 0.000292, 0.001953, -0.051233
41.860000, -0.026545 ,-0.019735, 1.050730, 0.000272, 0.001954, -0.051233
41.870000, -0.026322 ,-0.019977, 1.050731, 0.000252, 0.001955, -0.051233
41.880000, -0.026097 ,-0.020217, 1.050732, 0.000232, 0.001956, -0.051234
41.890000, -0.025870 ,-0.020454, 1.050733, 0.000212, 0.001957, -0.051234
41.900000, -0.025640 ,-0.020689, 1.050734, 0.000192, 0.001957, -0.051234
41.910000, -0.025409 ,-0.020921, 1.050735, 0.000172, 0.001957, -0.051234
41.920000, -0.025175 ,-0.021151, 1.050736, 0.000153, 0.001957, -0.051234
41.930000, -0.024940 ,-0.021378, 1.050738, 0.000133, 0.001956, -0.051234
41.940000, -0.024702 ,-0.021603, 1.050739, 0.000113, 0.001956, -0.051234
41.950000, -0.024462 ,-0.021825, 1.050740, 0.000093, 0.001955, -0.051234
41.960000, -0.024221 ,-0.022045, 1.050741, 0.000074, 0.001954, -0.051234
41.970000, -0.023977 ,-0.022262, 1.050742, 0.000054, 0.001953, -0.051234
41.980000, -0.023732 ,-0.022476, 1.050743, 0.000034, 0.001952, -0.051234
41.990000, -0.023485 ,-0.022687, 1.050744, 0.000015, 0.001950, -0.051234
42.000000, -0.023236 ,-0.022896, 1.050745, -0.000005, 0.001949, -0.051235
42.010000, -0.022985 ,-0.023103, 1.050746, -0.000024, 0.001947, -0.051235
42.020000, -0.022732 ,-0.023306, 1.050747, -0.000044, 0.001945, -0.051235
42.030000, -0.022478 ,-0.023507, 1.050748, -0.000063, 0.001942, -0.051235
42.040000, -0.022222 ,-0.023705, 1.050749, -0.000083, 0.001940, -0.051235
42.050000, -0.021964 ,-0.023900, 1.050750, -0.000102, 0.001937, -0.051235
42.060000, -0.021704 ,-0.024093, 1.050751, -0.000122, 0.001934, -0.051235
42.070000, -0.021443 ,-0.024283, 1.050752, -0.000141, 0.001931, -0.051235
42.080000, -0.021181 ,-0.024470, 1.050753, -0.000160, 0.001928, -0.051235
